"time","gFM_VSM_cc.measurementPcc.PGenPu","Upcc"
27.992,0.4840341190301907,0.9876519797137233
27.993,0.484033942290276,0.9876519917129449
27.994,0.4840337659372055,0.9876520038404197
27.995,0.4840335899809438,0.9876520160971504
27.996,0.484033414431465,0.9876520284841644
27.997,0.4840332392987395,0.9876520410024783
27.998,0.4840330645927302,0.9876520536530915
27.999,0.4840328903234145,0.9876520664370382
28,0.4840327165007595,0.9876520793553282
28.001,0.4840325431347367,0.9876520924089817
28.002,0.4840323702353123,0.9876521055990047
28.003,0.4840321978124604,0.9876521189264251
28.004,0.4840320258761441,0.9876521323922417
28.005,0.4840318544363366,0.9876521459974786
28.006,0.4840316835030107,0.9876521597431593
28.007,0.4840315130861322,0.9876521736302901
28.008,0.4840313431956699,0.9876521876598845
28.009,0.4840311738415998,0.9876522018329731
28.01,0.4840310050338861,0.9876522161505585
28.011,0.4840308367825005,0.9876522306136615
28.012,0.4840306690974117,0.987652245223295
28.013,0.4840305019885897,0.9876522599804757
28.014,0.484030335466005,0.987652274886221
28.015,0.4840301695396274,0.9876522899415469
28.016,0.484030004219423,0.9876523051474604
28.017,0.4840298395153675,0.9876523205049917
28.018,0.4840296754374255,0.9876523360151441
28.019,0.4840295119955726,0.9876523516789482
28.02,0.4840293491997738,0.9876523674974067
28.021,0.4840291870599986,0.9876523834715367
28.022,0.4840290255862202,0.9876523996023617
28.023,0.4840288647884035,0.9876524158908848
28.024,0.4840287046765236,0.9876524323381365
28.025,0.4840285452605442,0.9876524489451164
28.026,0.4840283865504422,0.9876524657128587
28.027,0.4840282285561823,0.9876524826423663
28.028,0.484028071287736,0.9876524997346594
28.029,0.4840279147550718,0.9876525169907514
28.03,0.4840277589681617,0.9876525344116626
28.031,0.4840276039369727,0.9876525519984029
28.032,0.484027449671475,0.9876525697519891
28.033,0.4840272860547657,0.9876525845447025
28.034,0.4840271091446651,0.987652595156517
28.035,0.4840269321988065,0.9876526056813772
28.036,0.4840267552176478,0.9876526161173536
28.037,0.4840265782016502,0.9876526264625264
28.038,0.4840264011512754,0.9876526367149769
28.039,0.4840262240669796,0.987652646872772
28.04,0.4840260469492286,0.9876526569340028
28.041,0.484025869798481,0.9876526668967431
28.042,0.4840256926151943,0.9876526767590634
28.043,0.4840255153998332,0.9876526865190515
28.044,0.4840253381528548,0.9876526961747777
28.045,0.4840251608747208,0.9876527057243227
28.046,0.484024983565893,0.9876527151657675
28.047,0.4840248062268301,0.9876527244971859
28.048,0.4840246288579895,0.9876527337166483
28.049,0.48402445145984,0.9876527428222528
28.05,0.4840242740328333,0.9876527518120561
28.051,0.4840240965774341,0.987652760684146
28.052,0.484023919094105,0.9876527694366063
28.053,0.484023741583301,0.9876527780675011
28.054,0.4840235640454866,0.9876527865749177
28.055,0.4840233864811203,0.9876527949569301
28.056,0.4840232088906626,0.9876528032116159
28.057,0.4840230312745752,0.9876528113370556
28.058,0.4840228536333169,0.9876528193313233
28.059,0.4840226759673492,0.9876528271924995
28.06,0.4840224982771326,0.9876528349186622
28.061,0.4840223205631285,0.9876528425078915
28.062,0.4840221428257961,0.9876528499582619
28.063,0.484021965065594,0.9876528572678468
28.064,0.4840217872829854,0.9876528644347305
28.065,0.4840216094784305,0.987652871456991
28.066,0.4840214316523881,0.9876528783327014
28.067,0.4840212538053187,0.9876528850599398
28.068,0.4840210759376881,0.9876528916367969
28.069,0.4840208980499467,0.9876528980613261
28.07,0.4840207201425645,0.9876529043316287
28.071,0.4840205422159977,0.9876529104457719
28.072,0.4840203642707065,0.9876529164018331
28.073,0.4840201863071543,0.9876529221978967
28.074,0.4840200083257966,0.9876529278320295
28.075,0.4840198303270957,0.9876529333023123
28.076,0.4840196523115157,0.987652938606833
28.077,0.4840194742795127,0.9876529437436585
28.078,0.4840192962315499,0.9876529487108734
28.079,0.4840191181680863,0.987652953506551
28.08,0.484018940089582,0.9876529581287693
28.081,0.4840187619964987,0.987652962575609
28.082,0.4840185838892969,0.9876529668451471
28.083,0.4840184057684366,0.9876529709354614
28.084,0.4840182276343783,0.9876529748446292
28.085,0.4840180494875838,0.9876529785707314
28.086,0.4840178713285089,0.9876529821118348
28.087,0.4840176931576211,0.9876529854660344
28.088,0.4840175149753749,0.9876529886313934
28.089,0.4840173367822309,0.9876529916059893
28.09,0.4840171585786563,0.9876529943879171
28.091,0.4840169803651058,0.9876529969752401
28.092,0.4840168021420425,0.9876529993660425
28.093,0.4840166239099208,0.9876530015583879
28.094,0.4840164456692087,0.9876530035503713
28.095,0.4840162674203659,0.9876530053400698
28.096,0.4840160891638489,0.9876530069255508
28.097,0.4840159109001205,0.987653008304898
28.098,0.4840157326296398,0.987653009476186
28.099,0.4840155543528697,0.9876530104374985
28.1,0.484015376070271,0.9876530111869134
28.101,0.4840151977822993,0.9876530117224975
28.102,0.4840150194894209,0.9876530120423422
28.103,0.4840148411920945,0.9876530121445214
28.104,0.4840146628907775,0.9876530120271054
28.105,0.4840144845859334,0.9876530116881787
28.106,0.4840143062780236,0.9876530111258223
28.107,0.4840141279675043,0.9876530103381029
28.108,0.4840139496548417,0.9876530093231122
28.109,0.4840137713404914,0.9876530080789169
28.11,0.484013593024917,0.9876530066036013
28.111,0.48401341470858,0.9876530048952464
28.112,0.4840132363919366,0.9876530029519195
28.113,0.4840130580754499,0.9876530007717045
28.114,0.4840128797595802,0.9876529983526789
28.115,0.4840127014447864,0.9876529956929171
28.116,0.4840125231315317,0.9876529927905029
28.117,0.4840123448202779,0.9876529896435174
28.118,0.484012166511481,0.9876529862500277
28.119,0.4840119963897497,0.9876529859216611
28.12,0.4840118373065606,0.9876529898548251
28.121,0.4840116786511294,0.9876529937705184
28.122,0.4840115204234549,0.9876529976687378
28.123,0.4840113626235399,0.98765300154949
28.124,0.4840112052513844,0.9876530054127753
28.125,0.4840110483069845,0.9876530092585833
28.126,0.4840108917903457,0.9876530130869282
28.127,0.4840107357014666,0.987653016897806
28.128,0.4840105800403429,0.987653020691207
28.129,0.4840104248069791,0.9876530244671413
28.13,0.4840102700013737,0.9876530282256059
28.131,0.4840101156235282,0.9876530319666038
28.132,0.4840099616734413,0.9876530356901323
28.133,0.4840098081511128,0.9876530393961908
28.134,0.4840096550565445,0.9876530430847834
28.135,0.4840095023897333,0.9876530467559029
28.136,0.4840093501506824,0.9876530504095564
28.137,0.4840091983393887,0.9876530540457373
28.138,0.4840090469558552,0.9876530576644522
28.139,0.4840088960000805,0.9876530612656979
28.14,0.4840087454720676,0.9876530648494816
28.141,0.4840085953718121,0.9876530684157926
28.142,0.4840084456993142,0.9876530719646313
28.143,0.4840082964545767,0.9876530754960045
28.144,0.4840081476376011,0.9876530790099159
28.145,0.4840079992483802,0.9876530825063482
28.146,0.4840078512869227,0.9876530859853222
28.147,0.484007703753223,0.9876530894468243
28.148,0.4840075566472826,0.9876530928908579
28.149,0.4840074099691012,0.987653096317423
28.15,0.4840072637186808,0.9876530997265234
28.151,0.4840071178960195,0.9876531031181555
28.152,0.4840069725011176,0.9876531064923193
28.153,0.4840068275339766,0.9876531098490187
28.154,0.4840066829945922,0.9876531131882429
28.155,0.4840065388829701,0.9876531165100063
28.156,0.4840063951991061,0.9876531198142982
28.157,0.4840062519430045,0.9876531231011294
28.158,0.4840061091146611,0.9876531263704894
28.159,0.4840059667140802,0.9876531296223888
28.16,0.4840058247412576,0.9876531328568169
28.161,0.4840056831961932,0.9876531360737743
28.162,0.4840055420788901,0.9876531392732677
28.163,0.4840054013893468,0.9876531424552937
28.164,0.4840052611275633,0.9876531456198524
28.165,0.484005121293541,0.9876531487669474
28.166,0.4840049818872817,0.9876531518965823
28.167,0.4840048429087779,0.9876531550087396
28.168,0.4840047043580372,0.9876531581034372
28.169,0.4840045662350549,0.9876531611806644
28.17,0.4840044285398356,0.9876531642404314
28.171,0.4840042912723734,0.9876531672827248
28.172,0.4840041544326742,0.9876531703075584
28.173,0.484004018020734,0.9876531733149221
28.174,0.484003882036554,0.9876531763048192
28.175,0.4840037464801369,0.9876531792772568
28.176,0.484003611351479,0.9876531822322244
28.177,0.4840034766505827,0.9876531851697293
28.178,0.4840033423774452,0.9876531880897643
28.179,0.4840032085320699,0.9876531909923368
28.18,0.4840030751144546,0.987653193877443
28.181,0.4840029421246002,0.9876531967450832
28.182,0.4840028095625061,0.9876531995952574
28.183,0.484002677428174,0.9876532024279693
28.184,0.4840025457216011,0.9876532052432117
28.185,0.4840024144427917,0.9876532080409953
28.186,0.4840022835917416,0.9876532108213097
28.187,0.4840021531684535,0.987653213584162
28.188,0.4840020231729263,0.9876532163295486
28.189,0.4840018936051598,0.9876532190574697
28.19,0.4840017644651528,0.9876532217679221
28.191,0.4840016357529079,0.9876532244609125
28.192,0.4840015074684268,0.9876532271364444
28.193,0.4840013796117039,0.9876532297945041
28.194,0.4840012521827433,0.9876532324351023
28.195,0.4840011251815436,0.9876532350582352
28.196,0.484000998608105,0.9876532376639031
28.197,0.484000872462429,0.9876532402521094
28.198,0.4840007467445153,0.9876532428228544
28.199,0.48400062145436,0.9876532453761275
28.2,0.4840004965919673,0.9876532479119393
28.201,0.4840003721573357,0.9876532504302863
28.202,0.4840002481504669,0.9876532529311721
28.203,0.4840001245713578,0.9876532554145899
28.204,0.4840000014200144,0.9876532578805536
28.205,0.4839998801917512,0.98765326029144
28.206,0.4839997613781279,0.9876532626349016
28.207,0.4839996430715232,0.9876532649589022
28.208,0.4839995252719428,0.9876532672634551
28.209,0.4839994079793795,0.9876532695485434
28.21,0.4839992911938392,0.9876532718141808
28.211,0.4839991749153175,0.9876532740603571
28.212,0.4839990591438175,0.9876532762870793
28.213,0.4839989438793388,0.9876532784943474
28.214,0.4839988291218819,0.9876532806821615
28.215,0.4839987148714439,0.9876532828505148
28.216,0.483998601128026,0.9876532849994105
28.217,0.4839984878916314,0.9876532871288564
28.218,0.4839983751622556,0.9876532892388413
28.219,0.483998262939903,0.9876532913293758
28.22,0.4839981512245681,0.9876532934004466
28.221,0.4839980400162566,0.9876532954520674
28.222,0.4839979293149683,0.9876532974842379
28.223,0.4839978191206977,0.9876532994969448
28.224,0.4839977094334491,0.9876533014901985
28.225,0.4839976002532225,0.9876533034639986
28.226,0.4839974915800166,0.9876533054183423
28.227,0.4839973834138313,0.9876533073532291
28.228,0.4839972757546681,0.9876533092686628
28.229,0.4839971686025242,0.9876533111646366
28.23,0.4839970619574025,0.9876533130411574
28.231,0.4839969558193059,0.9876533148982323
28.232,0.4839968501882287,0.9876533167358473
28.233,0.4839967450641723,0.9876533185540061
28.234,0.4839966404471355,0.9876533203527054
28.235,0.4839965363371224,0.9876533221319551
28.236,0.4839964327341318,0.9876533238917524
28.237,0.4839963296381606,0.9876533256320901
28.238,0.4839962270492105,0.9876533273529718
28.239,0.4839961249672829,0.9876533290544011
28.24,0.4839960233923792,0.9876533307363816
28.241,0.4839959223244953,0.9876533323989026
28.242,0.483995821763634,0.9876533340419714
28.243,0.4839957217097937,0.9876533356655846
28.244,0.483995622162976,0.9876533372697452
28.245,0.483995523123177,0.9876533388544438
28.246,0.4839954245904032,0.9876533404196971
28.247,0.4839953265646509,0.9876533419654947
28.248,0.4839952290459185,0.9876533434918336
28.249,0.4839951320342105,0.987653344998724
28.25,0.4839950355295251,0.9876533464861625
28.251,0.4839949395318583,0.9876533479541388
28.252,0.483994844041216,0.987653349402667
28.253,0.4839947490575948,0.9876533508317398
28.254,0.4839946545809982,0.9876533522413644
28.255,0.4839945606114203,0.9876533536315271
28.256,0.4839944671488654,0.9876533550022383
28.257,0.4839943741933335,0.9876533563534979
28.258,0.4839942817448247,0.987653357685306
28.259,0.4839941898033361,0.9876533589976558
28.26,0.4839940983688693,0.9876533602905508
28.261,0.4839940074414283,0.9876533615640014
28.262,0.4839939170210063,0.9876533628179903
28.263,0.483993827107609,0.9876533640525316
28.264,0.4839937377012348,0.9876533652676217
28.265,0.4839936488018796,0.9876533664632501
28.266,0.4839935604095476,0.9876533676394275
28.267,0.4839934725242391,0.987653368796154
28.268,0.4839933851459552,0.9876533699334328
28.269,0.4839932982746904,0.9876533710512502
28.27,0.483993211910449,0.9876533721496168
28.271,0.483993126053231,0.9876533732285325
28.272,0.4839930407030351,0.987653374287994
28.273,0.483992955859861,0.9876533753280013
28.274,0.4839928715237092,0.9876533763485543
28.275,0.4839927876945823,0.9876533773496603
28.276,0.483992704372476,0.9876533783313084
28.277,0.4839926215573948,0.9876533792935096
28.278,0.4839925392493357,0.9876533802362567
28.279,0.4839924574482988,0.9876533811595498
28.28,0.483992376154284,0.987653382063389
28.281,0.483992295367293,0.9876533829477777
28.282,0.4839922150873243,0.9876533838127127
28.283,0.4839921353143778,0.9876533846581937
28.284,0.4839920560484551,0.9876533854842244
28.285,0.4839919772895562,0.987653386290805
28.286,0.4839918990376795,0.9876533870779317
28.287,0.4839918212928251,0.9876533878456047
28.288,0.4839917440549948,0.9876533885938277
28.289,0.4839916673241869,0.9876533893225969
28.29,0.4839915911004027,0.9876533900319162
28.291,0.4839915142408262,0.9876533906081929
28.292,0.4839914363931401,0.9876533910164117
28.293,0.4839913589924381,0.9876533913992074
28.294,0.4839912820387234,0.987653391756587
28.295,0.4839912055319947,0.9876533920885471
28.296,0.4839911294722515,0.9876533923950875
28.297,0.4839910538594941,0.9876533926762086
28.298,0.4839909786937255,0.987653392931917
28.299,0.4839909039749399,0.9876533931621992
28.3,0.4839908297031402,0.9876533933670621
28.301,0.4839907558783277,0.9876533935465091
28.302,0.4839906825004984,0.9876533937005296
28.303,0.4839906095696578,0.987653393829138
28.304,0.4839905370858032,0.9876533939323271
28.305,0.4839904650489345,0.9876533940100967
28.306,0.4839903934590516,0.9876533940624473
28.307,0.4839903223161522,0.9876533940893718
28.308,0.483990251620243,0.9876533940908876
28.309,0.4839901813713184,0.9876533940669807
28.31,0.4839901115693798,0.9876533940176547
28.311,0.4839900422144274,0.9876533939429099
28.312,0.483989973306461,0.9876533938427458
28.313,0.4839899048454793,0.9876533937171593
28.314,0.4839898368314866,0.9876533935661608
28.315,0.4839897692644787,0.9876533933897398
28.316,0.4839897021444582,0.9876533931879035
28.317,0.483989635471424,0.9876533929606481
28.318,0.4839895692453748,0.9876533927079706
28.319,0.4839895034663115,0.987653392429874
28.32,0.4839894381342346,0.9876533921263586
28.321,0.4839893732491453,0.9876533917974281
28.322,0.4839893088110423,0.9876533914430787
28.323,0.4839892448199242,0.987653391063307
28.324,0.4839891812757938,0.9876533906581203
28.325,0.4839891181786495,0.9876533902275146
28.326,0.4839890555284919,0.9876533897714904
28.327,0.4839889933253205,0.9876533892900476
28.328,0.4839889315691354,0.987653388783186
28.329,0.4839888702599368,0.987653388250906
28.33,0.4839888093977244,0.9876533876932071
28.331,0.4839887489824985,0.9876533871100898
28.332,0.4839886890142591,0.9876533865015541
28.333,0.4839886294930075,0.9876533858676032
28.334,0.4839885704187409,0.9876533852082303
28.335,0.4839885117914622,0.9876533845234424
28.336,0.4839884536111686,0.9876533838132326
28.337,0.4839883958778614,0.9876533830776045
28.338,0.4839883385915408,0.9876533823165577
28.339,0.4839882817522081,0.9876533815300962
28.34,0.483988225359862,0.9876533807182163
28.341,0.4839881694145009,0.9876533798809144
28.342,0.4839881139161278,0.9876533790181978
28.343,0.4839880588647412,0.9876533781300626
28.344,0.4839880042603414,0.9876533772165094
28.345,0.483987950102928,0.9876533762775378
28.346,0.4839878963925027,0.9876533753131513
28.347,0.4839878431290612,0.9876533743233397
28.348,0.4839877903126077,0.9876533733081133
28.349,0.4839877379431409,0.9876533722674686
28.35,0.4839876860206608,0.9876533712014058
28.351,0.4839876345451701,0.9876533701099317
28.352,0.4839875835166618,0.987653368993029
28.353,0.4839875329351416,0.9876533678507116
28.354,0.4839874828006096,0.9876533666829795
28.355,0.4839874331130642,0.9876533654898292
28.356,0.4839873838725041,0.9876533642712573
28.357,0.4839873350789323,0.9876533630272709
28.358,0.4839872867323456,0.9876533617578628
28.359,0.4839872388327472,0.9876533604630401
